E_1,E_2,E_3,E_4,E_5,Era_1,Era_2,Era_3,Era_4,Era_5,Erd_1,Erd_2,Erd_3,Erd_4,Erd_5,Erd_6,Erd_7,Erd_8,Erd_9,Erd_10,Erd_11,Erd_12,Erd_13,Erd_14,Erd_15,class1,class2,class3,class4
103.14962331017,103.239604361168,103.0878009912,103.095011848737,103.089312922053,0.999953168097402,0.999997399153325,0.999980626033243,0.999996798340793,0.99997346591616,8.33371421131846e-07,2.55458641171905e-07,1.18040905674522e-06,5.09974082643791e-07,8.45207728863116e-07,6.10457501151885e-06,7.82717805067703e-07,1.21282413284101e-05,1.21405376384686e-06,5.57897904837113e-06,3.94729000090157e-05,1.13998839472469e-06,5.75635360125399e-06,1.12562454740322e-06,1.97584141368387e-05,abnormal,thinking,thinking right,
103.054264751221,103.213729606908,103.088092438305,103.099494714398,103.081408405455,0.99996142238588,0.999996837902051,0.999973174932954,0.999995053276763,0.999971328358666,7.32867707364222e-07,3.30500623634573e-07,1.22965900546586e-06,5.25034214758688e-07,7.24568307154346e-07,1.07208310740212e-05,9.49771123330256e-07,1.45907455338019e-05,1.89759658220918e-06,9.19412990001672e-06,2.67134394592908e-05,1.4633655687197e-06,1.07251010201409e-05,2.17832030844449e-06,1.84273441689775e-05,abnormal,thinking,thinking right,
103.141768279914,103.208824186685,103.097363771902,103.080503419392,103.121319290484,0.999962112267912,0.99999770477718,0.999987671835179,0.99999639035892,0.999979213016002,5.8499672603201e-07,2.48241284615855e-07,6.6345869223e-07,4.76049313581177e-07,5.71716438295502e-07,9.22767249762788e-06,8.12000575920787e-07,6.63453137886245e-06,9.67893010631378e-07,5.86947133368582e-06,2.77072335014929e-05,8.72865567212112e-07,4.79693666854682e-06,1.86023106693556e-06,1.40587680407313e-05,abnormal,thinking,thinking right,
103.110440493216,103.16136896166,103.096271344259,103.082074591691,103.103645597758,0.999960076354264,0.999997020202162,0.999991670943343,0.9999969228889,0.999976354692344,5.99770287698858e-07,3.02946242970574e-07,6.28319544780024e-07,4.28873125246929e-07,6.2690700651164e-07,1.30291065727766e-05,1.03359083612344e-06,4.13218224764264e-06,1.11567874202471e-06,8.2247735691837e-06,2.60423708020351e-05,1.4256010793845e-06,3.40159963020949e-06,1.3541762628266e-06,1.45923278196067e-05,abnormal,thinking,thinking right,
103.053318974919,103.142974689007,103.119561275139,102.804810068317,103.121672893591,0.999981125751705,0.999996829699539,0.999987393992321,0.999996457833264,0.999985369469244,6.41767991264728e-07,4.11161948042417e-07,6.94168950722804e-07,6.02107634489053e-07,6.30731061305548e-07,3.07146001413994e-06,1.21945276970893e-06,8.86056677385548e-06,1.11740608113219e-06,2.32606393445139e-06,1.48799637182797e-05,1.34304895126087e-06,2.8719371737533e-06,1.48210862105216e-06,1.14918667638816e-05,abnormal,thinking,thinking right,
103.178629459973,103.289286576399,103.101365289282,103.113116131127,103.16683624053,0.999948455451012,0.999995499673627,0.999985973096197,0.999995791565148,0.999973095718265,6.15734604857976e-07,3.62530645542625e-07,7.74209511468028e-07,4.91846564908301e-07,7.42339933119931e-07,1.02723627423172e-05,1.28469621360517e-06,7.83116510366436e-06,1.7279356794746e-06,7.28181562230619e-06,4.01211321886244e-05,2.39838984015848e-06,5.06970417378248e-06,1.53194716226504e-06,1.85236178258105e-05,abnormal,thinking,thinking right,
103.122376891884,103.20783457924,103.090415439679,103.109966524383,103.118344272313,0.999938825161939,0.999996015046147,0.999990178381069,0.999993573583976,0.99996499440452,1.03856550078045e-06,4.71136552173069e-07,6.72158062141823e-07,6.23113123585424e-07,9.52705879869269e-07,7.75370945974047e-06,1.2697738211087e-06,4.22659238913978e-06,2.60800581108465e-06,5.99152324869839e-06,5.18180518935808e-05,1.83389408266809e-06,4.56807762226034e-06,2.71735482692827e-06,2.76712472207289e-05,abnormal,thinking,thinking right,
103.101956126092,103.212113293691,103.093834638245,103.096992691576,103.112705060158,0.999949253004279,0.999995870711378,0.999983862319252,0.999991670809055,0.999974747553652,8.32446304729478e-07,3.21019982390668e-07,8.29498750352016e-07,5.71298739805639e-07,5.87754122955233e-07,4.56915391879579e-06,1.12573407570213e-06,5.67406906230744e-06,2.69868519300455e-06,4.11273112655682e-06,4.49110931640503e-05,2.29156841812855e-06,9.34895691147679e-06,4.66581931318685e-06,2.02537819829228e-05,abnormal,thinking,thinking right,
103.113104777931,103.262019488356,103.088766965599,103.102059761005,103.082715717971,0.999991574931963,0.999980905621791,0.999982210902275,0.999995035317332,0.999992917298228,4.65368085934883e-07,1.02905442887392e-06,9.54769903045322e-07,4.70238974378098e-07,4.96550287398203e-07,2.85471384253303e-06,2.70992793627852e-06,1.00628990620807e-05,1.86728648613241e-06,2.98229793383514e-06,4.61471866390943e-06,1.49433922632142e-05,6.41166982439781e-06,2.19020094713899e-06,3.26052558192362e-06,abnormal,thinking,thinking right,
103.148135760865,103.21913407704,103.090761525846,103.102391643284,103.124599592032,0.999969199453375,0.999996332208928,0.99998706482164,0.999995958057269,0.999979585259399,5.52406450392648e-07,3.65916318711661e-07,7.43953774835939e-07,4.30810035695251e-07,6.30090638666362e-07,5.05641145207536e-06,1.46370932560672e-06,6.79722504491191e-06,1.23798552460009e-06,4.80861306069451e-06,2.47201135960502e-05,1.41478035596761e-06,4.99416524257956e-06,1.93971794686076e-06,1.46194654290661e-05,abnormal,thinking,thinking right,
103.082803873146,102.948593746996,103.112282986757,102.970798338907,103.133703338745,0.999924644933679,0.999995795228448,0.99998974579192,0.999994815667616,0.999958840598979,1.05342844855117e-06,3.40864322769324e-07,7.50817182589473e-07,6.02158791390573e-07,8.63705387182002e-07,1.14195731485464e-05,1.19506318966187e-06,5.44807112935449e-06,2.13621207509876e-06,8.31917954189551e-06,6.22236821105506e-05,2.08492744357939e-06,3.60225551599311e-06,1.85031626408784e-06,3.15442723518267e-05,abnormal,thinking,thinking right,
103.075510720626,103.183207017661,103.096875277923,103.118451574701,103.115178619241,0.999967455383983,0.999996464641852,0.999986768242296,0.999996427197213,0.999981463210283,5.87116262384027e-07,2.76568717234849e-07,9.08022430785529e-07,4.97783204030288e-07,5.54281047555157e-07,8.39297759387345e-06,9.61065723344429e-07,7.92333126772907e-06,1.13640452479753e-06,4.86292903523116e-06,2.30133796155373e-05,1.80109360741757e-06,4.02794987401019e-06,1.44729911820548e-06,1.27658534283398e-05,abnormal,thinking,thinking right,
103.119399872396,103.231445563092,103.087306189369,103.094689138791,103.110719198812,0.999962569028562,0.999997629829409,0.999991087762093,0.999995736345665,0.999975570536592,4.53688242631501e-07,2.5529946461691e-07,5.62939527079602e-07,4.5575705832063e-07,4.92252549156068e-07,4.68256130178692e-06,7.52881287985032e-07,4.06366210899119e-06,1.40702239545875e-06,4.74567648269139e-06,3.1854893042587e-05,9.17696818704842e-07,3.96287691271006e-06,1.9720008162916e-06,1.88862904460397e-05,abnormal,thinking,thinking right,
103.126638368689,103.130799582984,103.094834869405,103.127975200175,103.128971396441,0.999995523585495,0.999998728150043,0.999996351657756,0.99999653656742,0.999996091808191,4.02413435391324e-07,1.27761157696762e-07,4.59164982019454e-07,6.47067054768221e-07,4.6540300211169e-07,1.21706082266376e-06,4.32383395826621e-07,1.4546268813874e-06,1.54261333101571e-06,1.43411674099824e-06,2.77489156468636e-06,6.82803931479441e-07,1.67827246656004e-06,1.15609518046931e-06,1.91090451794e-06,abnormal,thinking,thinking right,
103.139256008905,103.136993292625,103.118862305606,103.126488634297,103.134216380776,0.999995442179696,0.999999007124606,0.999997809224411,0.999997458245256,0.999994911286403,2.75586324730021e-07,1.10169867571284e-07,2.86003213847684e-07,6.01215945750615e-07,3.19820371942034e-07,7.23897294313012e-07,2.93171978496034e-07,9.65156643278529e-07,1.14697406514136e-06,8.03460666169061e-07,3.49808379996055e-06,5.37809224468019e-07,8.91236692969904e-07,6.82119071628422e-07,3.9090914528051e-06,abnormal,thinking,thinking right,
103.102588020382,103.085007091657,103.080450281958,103.076754759508,103.0978674443,0.999995175552088,0.999997758117091,0.999996779488266,0.999995686829153,0.999995262632552,3.5067099776382e-07,2.50923402331342e-07,2.29694010598114e-07,7.38197828710913e-07,4.20325580728217e-07,1.15602724285304e-06,6.28905888609535e-07,9.69947942095737e-07,1.32033463071334e-06,1.18570169996047e-06,3.20600362074403e-06,1.23347615145719e-06,1.96001662668757e-06,2.08060770993716e-06,3.02741118171547e-06,abnormal,thinking,thinking right,
103.089916262916,103.095703122492,103.081760063417,103.079370113979,103.092720171252,0.999991713732838,0.999998651782027,0.999997724780772,0.999997566280949,0.999990789045194,3.78268061230242e-07,1.72302568205336e-07,2.27885961405947e-07,4.45398781697859e-07,3.94610404654894e-07,1.49828606074607e-06,3.88695971060901e-07,8.06785862652286e-07,8.41855576178167e-07,1.70666255365471e-06,6.30186547794202e-06,6.44843658843002e-07,1.19185230329111e-06,9.98535748463844e-07,7.01173878976648e-06,abnormal,thinking,thinking right,
103.103864074408,103.104438661203,103.098191557494,103.096694458064,103.09639640891,0.99999434496193,0.999998578707591,0.999997535088457,0.999996745940243,0.999993884327589,3.21213924649314e-07,1.3964704691892e-07,2.37206150477638e-07,6.06751614911525e-07,3.68381132279931e-07,1.21042745030409e-06,5.24215203809529e-07,1.14642329767329e-06,1.25389984643817e-06,1.67317052126512e-06,4.01399037374957e-06,6.28686819210262e-07,1.02372490257207e-06,1.23654019195856e-06,3.96933160031322e-06,abnormal,thinking,thinking right,
103.089963099269,103.111335625246,103.0945294814,103.110830231931,103.105580667204,0.999994784233328,0.999998756188744,0.999997764437095,0.999997176644961,0.999993321342207,3.76235637081489e-07,1.96245184595063e-07,2.83799870715807e-07,5.89871915542802e-07,4.49307807576345e-07,9.425636541642e-07,3.4571417277875e-07,7.097001345238e-07,8.50316471645877e-07,1.14447793635352e-06,3.77434057576237e-06,5.7778423564185e-07,1.18349115771843e-06,1.22260481292821e-06,4.987648582109e-06,abnormal,thinking,thinking right,
103.094808479718,103.079083446656,103.066838010054,103.072051924551,103.116960655708,0.9999939774502,0.999997243414342,0.999996576005631,0.999996874278825,0.999992675421548,3.513459002708e-07,2.75866065328116e-07,3.11790998172174e-07,5.4643780334993e-07,4.0020481724285e-07,1.10530483045644e-06,1.12601647024563e-06,1.07324405898631e-06,1.10649491081389e-06,1.25567339057699e-06,4.46305463597838e-06,1.23275303696318e-06,1.98182182267061e-06,1.31811429220275e-06,5.56794261332874e-06,abnormal,thinking,thinking right,
103.096472364474,103.10943011246,103.088557664722,103.090449276752,103.091901771961,0.999997982242202,0.999998895849076,0.999998091344098,0.999997476085767,0.999997933931893,3.18343178114343e-07,2.10465051699985e-07,2.52434867455017e-07,5.95948458720707e-07,3.73999233652992e-07,9.17154689805419e-07,3.61476190353266e-07,6.74058835194647e-07,1.15298021330754e-06,8.65343789553254e-07,6.84890931696927e-07,4.37996712388483e-07,9.37436798693495e-07,6.36945760587091e-07,7.45407712302164e-07,abnormal,thinking,thinking right,
103.078339963876,103.082042070154,103.07223817287,103.078614025793,103.069105158613,0.999994445580894,0.999998692067186,0.999997631925326,0.999996391793647,0.99999332216757,3.56064710225474e-07,2.00754507475502e-07,2.18391443755311e-07,5.92431703315398e-07,3.99775586790217e-07,1.45058075283614e-06,4.62800834769722e-07,1.01601960710258e-06,1.38271789965094e-06,1.50952272934733e-06,3.64565122746149e-06,5.51026295579328e-07,1.08286620910367e-06,1.50876109337575e-06,4.65848834302784e-06,abnormal,thinking,thinking right,
103.153150746152,103.099570200459,103.097931827292,103.105335063486,103.118828937573,0.999993726480345,0.999973871039785,0.999997793583955,0.999997131247839,0.999993713669201,3.35469737368527e-07,8.12830764324201e-07,2.5088094722215e-07,5.41296916804762e-07,3.42799767877948e-07,1.31565063697192e-06,3.48937801097556e-06,7.55675455244443e-07,1.21363707229232e-06,1.22273361649777e-06,4.53490427724246e-06,2.16433439290316e-05,1.15223124328553e-06,9.93039447006521e-07,4.65084475015114e-06,abnormal,thinking,thinking right,
103.091367179404,103.121357155081,103.118410994901,103.114849589011,103.114604178457,0.999986675104991,0.999998035811298,0.99999747979059,0.999997162479449,0.999986744802664,3.09823449342136e-07,1.52705382388121e-07,2.52218176006862e-07,4.63687968836043e-07,3.5289058473573e-07,1.25256982046128e-06,4.79570079920698e-07,1.08818960494621e-06,9.22029108788269e-07,1.41855777617225e-06,1.16284412634099e-05,1.19935619550805e-06,1.12533434004084e-06,1.31092788705206e-06,1.13478202724186e-05,abnormal,thinking,thinking right,
103.094255871033,103.096303014721,103.074705783958,103.087533870457,103.104008143364,0.999993793418821,0.999998777463946,0.999997819437973,0.999996589553951,0.999994108698375,3.361291304929e-07,1.31208329937743e-07,2.24988478415462e-07,6.1800359371815e-07,5.5435442287507e-07,1.70197742102875e-06,4.69700412720498e-07,7.98973673263906e-07,1.30301644306892e-06,1.54861835909194e-06,4.04053074713985e-06,5.05278045399717e-07,1.10397611066939e-06,1.32552780556108e-06,3.65815104137138e-06,abnormal,thinking,thinking right,
103.134108234369,103.127994846414,103.106605313025,103.119401784003,103.122610482829,0.999995966818182,0.999998696605957,0.999996984364356,0.999997282612071,0.999995403025743,2.71832227341434e-07,1.14763038373703e-07,2.70649984731734e-07,5.30803766624121e-07,2.66519589743396e-07,1.12888894054058e-06,5.23422642605991e-07,1.2942983903868e-06,9.90175607926543e-07,1.21057112759524e-06,2.54729107246579e-06,5.87565607450297e-07,1.398162002447e-06,1.0563773801146e-06,3.04585458747986e-06,abnormal,thinking,thinking right,
103.107874389983,103.113300825522,103.089361609835,103.09023240033,103.111483190637,0.999997179442196,0.999998904670016,0.999997989283416,0.999998023077477,0.999996839893845,2.44478621459589e-07,1.13810014935692e-07,2.36766124182004e-07,4.0519751676213e-07,2.65346010017665e-07,9.53169579071164e-07,3.86920004470525e-07,7.75259898322499e-07,8.60297602102911e-07,9.80315431113854e-07,1.52878789016971e-06,4.81702303412081e-07,9.3805089304656e-07,5.77364744241986e-07,1.83141537641056e-06,abnormal,thinking,thinking right,
103.107573103016,103.114090068386,103.090275274752,103.091849879775,103.091695751691,0.999997519932189,0.999998752166654,0.999998372459556,0.999997837945006,0.999997397235178,2.53848712865132e-07,1.14036070997893e-07,1.58948246604026e-07,4.57413463793793e-07,2.8060391787969e-07,7.37025104255471e-07,4.14911317627283e-07,5.41555429948753e-07,6.55928732283948e-07,7.57477783861896e-07,1.358709847531e-06,5.60026102100101e-07,8.57364424139999e-07,8.4031491502413e-07,1.45031538892372e-06,abnormal,thinking,thinking right,
103.124516519685,103.126807417947,103.108164818634,103.110985921143,103.109554230183,0.99999415899974,0.999998643527543,0.999997439229587,0.999996309684039,0.999994153568604,2.99869375140116e-07,1.56208316882772e-07,2.72588063365109e-07,6.33875557354132e-07,3.28836884507771e-07,1.52428459921114e-06,4.39015640873529e-07,1.06820724495838e-06,1.46373323222446e-06,1.61152171476545e-06,3.79005766017677e-06,5.06095933594205e-07,1.11826844636282e-06,1.27399071841029e-06,3.71174622107729e-06,abnormal,thinking,thinking right,
103.102494454687,103.118616161001,103.093903033054,103.106303952905,103.103779546771,0.999997619537011,0.999998811237382,0.999998145869905,0.999997468240145,0.999997408914593,2.60810667619602e-07,1.20124407974824e-07,1.82030874780332e-07,5.39604276480116e-07,2.4160470106641e-07,8.32066729438927e-07,2.98749270445256e-07,7.16524505740169e-07,9.4193719383451e-07,8.03263756550161e-07,1.06498762679106e-06,4.47684542252331e-07,8.53742209355124e-07,7.14260620600186e-07,1.35172475099965e-06,abnormal,thinking,thinking right,
103.139180688372,103.10154845634,103.091657284265,103.085258785634,103.118447258198,0.999992341997923,0.999998530041847,0.999997409656644,0.999996522545026,0.999992030451036,3.14513922226065e-07,2.39107412516017e-07,2.57327222277537e-07,6.07777177463402e-07,3.96304932129464e-07,1.5117459203383e-06,5.62688133566031e-07,8.99078243558607e-07,1.17880027909922e-06,1.60770723512662e-06,5.71654528287823e-06,4.90598205630051e-07,1.38575579310607e-06,1.50074855499981e-06,5.85737331639035e-06,abnormal,thinking,thinking right,
103.09276653428,103.108432798331,103.092731548491,103.101191497648,103.092871652876,0.999995537054034,0.999998580712464,0.999997838310895,0.999997193652361,0.999994872119945,2.72040298502679e-07,1.55045932468608e-07,2.59424527621923e-07,5.07572863246843e-07,2.85652740156581e-07,1.06613634866041e-06,5.75407328258299e-07,8.04417995024462e-07,1.00292315935946e-06,1.10992672117186e-06,3.00883462273046e-06,5.26117612972358e-07,1.0450248424247e-06,1.13689238172014e-06,3.63964382381151e-06,abnormal,thinking,thinking right,
103.131967990994,103.118370037859,103.108623464692,103.116200060907,103.113430570983,0.999993647373808,0.999998143100147,0.999997594994859,0.999996993694534,0.999993164079077,2.73697981094727e-07,1.79003442870565e-07,2.42381633143408e-07,5.25453124523487e-07,3.18411665845262e-07,1.32037174342233e-06,5.99107005404461e-07,9.08319589383611e-07,1.09226320742351e-06,1.22177533384396e-06,4.65395896783957e-06,9.08963556583883e-07,1.19833609776901e-06,1.21518636252197e-06,5.21322859870278e-06,abnormal,thinking,thinking right,
